"001:03:02.710","","","","","","ZONE_TIMERS",3.539,56.538,3.766,56.310,0.000,60.077,0.900,59.177
"001:03:02.711","","","","","","ZONE_COUNTERS",7,7,5,6,0,1,2,3
"001:03:02.712","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:02.712","","","","","","TOTAL_ARENA_DISTANCES",8472,5368,1823,5610
"001:04:02.777","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:02.778","","","","","","ZONE_DISTANCES",6788,424,4308,1127,0,2393,5599,462
"001:04:02.778","","","","","","ZONE_TIMERS",57.447,2.620,47.389,12.678,0.000,60.068,55.959,4.108
"001:04:02.779","","","","","","ZONE_COUNTERS",5,5,9,9,0,1,6,6
"001:04:02.779","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:02.780","","","","","","TOTAL_ARENA_DISTANCES",7212,5435,2392,6061
"001:05:02.852","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:02.853","","","","","","ZONE_DISTANCES",2163,6470,1015,4143,2020,289,843,5254
"001:05:02.854","","","","","","ZONE_TIMERS",9.782,50.292,11.067,49.007,54.047,6.028,8.466,51.608
"001:05:02.854","","","","","","ZONE_COUNTERS",11,11,8,8,1,1,11,11
"001:05:02.855","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:02.855","","","","","","TOTAL_ARENA_DISTANCES",8632,5159,2309,6097
"001:06:02.920","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:02.920","","","","","","ZONE_DISTANCES",8547,321,3843,1380,188,2170,4588,613
"001:06:02.921","","","","","","ZONE_TIMERS",57.435,2.631,42.810,17.257,3.621,56.445,54.413,5.654
"001:06:02.921","","","","","","ZONE_COUNTERS",4,4,9,9,1,1,4,4
"001:06:02.922","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:02.922","","","","","","TOTAL_ARENA_DISTANCES",8869,5223,2358,5201
"001:07:02.992","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:02.993","","","","","","ZONE_DISTANCES",1436,8591,1064,5021,2730,748,1218,5203
"001:07:02.993","","","","","","ZONE_TIMERS",8.380,51.692,8.690,51.381,51.931,8.141,10.513,49.559
"001:07:02.994","","","","","","ZONE_COUNTERS",14,13,9,9,3,3,11,10
"001:07:02.994","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:02.995","","","","","","TOTAL_ARENA_DISTANCES",10027,6085,3478,6421
"001:07:03.052","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.053","","","","","","ZONE_DISTANCES",19758,23454,10620,16649,4938,7423,12371,17019
"001:07:03.053","","","","","","ZONE_TIMERS",136.585,163.775,113.724,186.636,109.599,190.761,130.252,170.107
"001:07:03.054","","","","","","ZONE_COUNTERS",39,38,38,39,4,4,32,32
"001:07:03.054","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.055","","","","","","TOTAL_ARENA_DISTANCES",43211,27269,12361,29390
"001:07:03.055","Info","2019-09-26 01:35:23","Service 'BLUGRE' : Execution end"
