"001:03:04.090","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:04.090","","","","","","TOTAL_ARENA_DISTANCES",17092,6896,6875,6655
"001:04:04.271","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRYNON","ARENA1_ZONE2_CHKCS","ARENA2_ZONE1_GRYNON","ARENA2_ZONE2_CHKCS","ARENA3_ZONE1_GRYNON","ARENA3_ZONE2_CHKCS","ARENA4_ZONE1_GRYNON","ARENA4_ZONE2_CHKCS"
"001:04:04.271","","","","","","ZONE_DISTANCES",13008,4365,4509,429,4795,3376,3325,4113
"001:04:04.272","","","","","","ZONE_TIMERS",45.876,14.306,56.817,3.365,35.782,24.400,23.641,36.541
"001:04:04.273","","","","","","ZONE_COUNTERS",20,21,2,2,13,14,11,10
"001:04:04.273","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:04.274","","","","","","TOTAL_ARENA_DISTANCES",17373,4938,8171,7438
"001:05:04.418","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_CHKCS","ARENA1_ZONE2_GRYNON","ARENA2_ZONE1_CHKCS","ARENA2_ZONE2_GRYNON","ARENA3_ZONE1_CHKCS","ARENA3_ZONE2_GRYNON","ARENA4_ZONE1_CHKCS","ARENA4_ZONE2_GRYNON"
"001:05:04.418","","","","","","ZONE_DISTANCES",10436,3770,395,4732,3338,4400,3509,3580
"001:05:04.419","","","","","","ZONE_TIMERS",45.881,14.265,3.979,56.168,23.066,37.081,26.370,33.776
"001:05:04.419","","","","","","ZONE_COUNTERS",14,14,5,5,10,10,12,11
"001:05:04.420","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:04.420","","","","","","TOTAL_ARENA_DISTANCES",14206,5127,7739,7089
"001:06:04.557","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRYNON","ARENA1_ZONE2_CHKCS","ARENA2_ZONE1_GRYNON","ARENA2_ZONE2_CHKCS","ARENA3_ZONE1_GRYNON","ARENA3_ZONE2_CHKCS","ARENA4_ZONE1_GRYNON","ARENA4_ZONE2_CHKCS"
"001:06:04.558","","","","","","ZONE_DISTANCES",11864,4483,4041,781,3905,2558,2945,3594
"001:06:04.558","","","","","","ZONE_TIMERS",42.105,18.033,51.641,8.498,38.808,21.330,24.050,36.088
"001:06:04.559","","","","","","ZONE_COUNTERS",19,19,3,4,9,9,10,9
"001:06:04.559","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:04.560","","","","","","TOTAL_ARENA_DISTANCES",16347,4822,6462,6540
"001:07:04.735","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_CHKCS","ARENA1_ZONE2_GRYNON","ARENA2_ZONE1_CHKCS","ARENA2_ZONE2_GRYNON","ARENA3_ZONE1_CHKCS","ARENA3_ZONE2_GRYNON","ARENA4_ZONE1_CHKCS","ARENA4_ZONE2_GRYNON"
"001:07:04.735","","","","","","ZONE_DISTANCES",9461,5104,1159,3965,3111,4193,2370,3398
"001:07:04.736","","","","","","ZONE_TIMERS",40.968,19.208,10.420,49.757,23.147,37.030,21.257,38.919
"001:07:04.736","","","","","","ZONE_COUNTERS",18,18,6,6,12,12,7,7
"001:07:04.737","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:04.737","","","","","","TOTAL_ARENA_DISTANCES",14565,5124,7304,5768
"001:07:04.810","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:04.811","","","","","","ZONE_DISTANCES",57885,21698,10527,16381,16950,19602,15653,17835
"001:07:04.811","","","","","","ZONE_TIMERS",215.201,85.504,125.873,174.831,134.470,166.234,108.990,191.714
"001:07:04.812","","","","","","ZONE_COUNTERS",88,87,23,23,54,53,45,46
"001:07:04.812","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:04.813","","","","","","TOTAL_ARENA_DISTANCES",79583,26908,36552,33488
"001:07:04.813","Info","2019-06-26 02:41:00","Service 'CHKGRY' : Execution end"
